time,heatCapacitor_T,switch_Controll
8.85200023651123,49.29187712379718,1.0
8.852999687194824,49.28894744535722,1.0
8.854000091552734,49.286015262575575,1.0
8.854999542236328,49.283086165886516,1.0
8.855999946594238,49.28015456541084,1.0
8.857000350952148,49.27722325622693,1.0
8.857999801635742,49.27429503230286,1.0
8.859000205993652,49.271364305424925,1.0
8.859999656677246,49.268436663251634,1.0
8.861000061035156,49.26550651867967,1.0
8.862000465393066,49.262576665399536,1.0
8.86299991607666,49.25964989599123,1.0
8.86400032043457,49.25672062501701,1.0
8.864999771118164,49.253794437359545,1.0
8.866000175476074,49.2508657486913,1.0
8.866999626159668,49.24794014278473,1.0
8.868000030517578,49.245012036422395,1.0
8.869000434875488,49.24208422135189,1.0
8.869999885559082,49.239159488210305,1.0
8.871000289916992,49.236232255445714,1.0
8.871999740600586,49.23330810405497,1.0
8.873000144958496,49.23038145359635,1.0
8.87399959564209,49.22745788395645,1.0
8.875,49.2245318158038,1.0
8.87600040435791,49.22160603894292,1.0
8.876999855041504,49.218683342068005,1.0
8.878000259399414,49.2157581475131,1.0
8.878999710083008,49.212836032388964,1.0
8.880000114440918,49.20991142014003,1.0
8.880999565124512,49.20698988676679,1.0
8.881999969482422,49.204065856823775,1.0
8.883000373840332,49.20114211817264,1.0
8.883999824523926,49.19822145756433,1.0
8.885000228881836,49.19529830121911,1.0
8.88599967956543,49.1923782223617,1.0
8.88700008392334,49.189455648322394,1.0
8.887999534606934,49.18653615121582,1.0
8.888999938964844,49.18361415948249,1.0
8.890000343322754,49.18069245904098,1.0
8.890999794006348,49.17777383469934,1.0
8.892000198364258,49.174852716563805,1.0
8.892999649047852,49.171934673973,1.0
8.894000053405762,49.16901413814338,1.0
8.895000457763672,49.16609389360565,1.0
8.895999908447266,49.16317672377983,1.0
8.897000312805176,49.16025706154795,1.0
8.89799976348877,49.15734047347303,1.0
8.89900016784668,49.154421393547125,1.0
8.899999618530273,49.15150538722298,1.0
8.901000022888184,49.14858688960305,1.0
8.902000427246094,49.14566868327495,1.0
8.902999877929688,49.14275354971579,1.0
8.904000282287598,49.1398359256936,1.0
8.904999732971191,49.13692137388534,1.0
8.906000137329102,49.13400433216907,1.0
8.906999588012695,49.13109036211165,1.0
8.907999992370605,49.12817390270135,1.0
8.909000396728516,49.12525773458293,1.0
8.90999984741211,49.12234463729044,1.0
8.91100025177002,49.11942905147794,1.0
8.911999702453613,49.116516535936285,1.0
8.913000106811523,49.113601532429755,1.0
8.913999557495117,49.11068959863894,1.0
8.914999961853027,49.10777517743833,1.0
8.916000366210938,49.10486104752954,1.0
8.916999816894531,49.10194998650371,1.0
8.918000221252441,49.099036438900896,1.0
8.918999671936035,49.09612595962591,1.0
8.920000076293945,49.09321299432901,1.0
8.920999526977539,49.09030309680486,1.0
8.92199993133545,49.08739071381393,1.0
8.92300033569336,49.08447862211483,1.0
8.923999786376953,49.08156959735567,1.0
8.925000190734863,49.07865808796248,1.0
8.925999641418457,49.07574964495416,1.0
8.927000045776367,49.072838717866944,1.0
8.928000450134277,49.069928082071556,1.0
8.928999900817871,49.06702051182822,1.0
8.930000305175781,49.064110458338746,1.0
8.930999755859375,49.06120346984625,1.0
8.932000160217285,49.05829399866275,1.0
8.932999610900879,49.05538759192109,1.0
8.934000015258789,49.052478703043505,1.0
8.9350004196167,49.0495701054578,1.0
8.935999870300293,49.04666457148113,1.0
8.937000274658203,49.04375655620129,1.0
8.937999725341797,49.040851603975455,1.0
8.939000129699707,49.03794417100164,1.0
8.9399995803833,49.03503980052665,1.0
8.940999984741211,49.03213294985875,1.0
8.942000389099121,49.02922639048268,1.0
8.942999839782715,49.02632289277267,1.0
8.944000244140625,49.02341691570257,1.0
8.944999694824219,49.02051399974334,1.0
8.946000099182129,49.017608604979216,1.0
8.946999549865723,49.01470627077089,1.0
8.947999954223633,49.01180145831262,1.0
8.949000358581543,49.00889693714623,1.0
8.949999809265137,49.00599547570289,1.0
8.951000213623047,49.00309153684242,1.0
8.951149940490723,49.002656939976475,1.0
8.951149940490723,49.002656939976475,1.0
8.95199966430664,49.00019324301496,1.0
8.95300006866455,49.00567379708639,0.0
8.954000473022461,49.0117525747296,0.0
8.954999923706055,49.01782555754187,0.0
8.956000328063965,49.02389775498017,0.0
8.956999778747559,49.0299616427954,0.0
8.958000183105469,49.036030785010894,0.0
8.958999633789062,49.0420936103356,0.0
8.960000038146973,49.04816168904671,0.0
8.961000442504883,49.05422923575202,0.0
8.961999893188477,49.06029046708744,0.0
8.963000297546387,49.066356950288366,0.0
8.96399974822998,49.07241711913326,0.0
8.96500015258789,49.078482538829746,0.0
8.965999603271484,49.08454164518406,0.0
8.967000007629395,49.09060600137616,0.0
8.968000411987305,49.096669825562515,0.0
8.968999862670898,49.102727337927604,0.0
8.970000267028809,49.10879009860952,0.0
8.970999717712402,49.114846548484024,0.0
8.972000122070312,49.1209082456615,0.0
8.972999572753906,49.12696363304542,0.0
8.973999977111816,49.133024266718564,0.0
8.975000381469727,49.13908436838585,0.0
8.97599983215332,49.14513816178055,0.0
8.97700023651123,49.15119719994351,0.0
8.977999687194824,49.15724993084763,0.0
8.979000091552734,49.163307905506144,0.0
8.979999542236328,49.16935957391968,0.0
8.980999946594238,49.17541648507381,0.0
8.982000350952148,49.18147286422209,0.0
8.982999801635742,49.18752293864645,0.0
8.984000205993652,49.193578254290344,0.0
8.984999656677246,49.19962726622413,0.0
8.986000061035156,49.20568151836363,0.0
8.987000465393066,49.21173502273194,0.0
8.98799991607666,49.217777926584006,0.0
8.98900032043457,49.223825890483965,0.0
8.989999771118164,49.229867383518695,0.0
8.991000175476074,49.2359139352551,0.0
8.991999626159668,49.24195401747255,0.0
8.993000030517578,49.247999157045456,0.0
8.994000434875488,49.254043590199956,0.0
8.994999885559082,49.26008155585504,0.0
8.996000289916992,49.26612457684598,0.0
8.996999740600586,49.27216113168379,0.0
8.998000144958496,49.278202740511176,0.0
8.99899959564209,49.28423788453165,0.0
9.0,49.290278081195595,0.0
9.00100040435791,49.29631757144108,0.0
9.001999855041504,49.30235059889918,0.0
9.003000259399414,49.30838867698117,0.0
9.003999710083008,49.31442029362199,0.0
9.005000114440918,49.32045695954042,0.0
9.005999565124512,49.326487165363915,0.0
9.006999969482422,49.3325224191189,0.0
9.008000373840332,49.33855696645537,0.0
9.008999824523926,49.34458505571649,0.0
9.010000228881836,49.35061819088946,0.0
9.01099967956543,49.356644869333365,0.0
9.01200008392334,49.36267659234278,0.0
9.012999534606934,49.36870185996935,0.0
9.013999938964844,49.37473217081532,0.0
9.015000343322754,49.380761775242775,0.0
9.015999794006348,49.38678492630697,0.0
9.017000198364258,49.392813118570984,0.0
9.017999649047852,49.39883485881785,0.0
9.019000053405762,49.404861638918305,0.0
9.020000457763672,49.410887712600356,0.0
9.020999908447266,49.41690733628485,0.0
9.022000312805176,49.4229319978034,0.0
9.02299976348877,49.42895021067062,0.0
9.02400016784668,49.43497346002562,0.0
9.024999618530273,49.4409902620755,0.0
9.026000022888184,49.447012099267,0.0
9.027000427246094,49.453033230040035,0.0
9.027999877929688,49.459047915527606,0.0
9.029000282287598,49.46506763413714,0.0
9.029999732971191,49.47108090880738,0.0
9.031000137329102,49.47709921525336,0.0
9.031999588012695,49.48311107910632,0.0
9.032999992370605,49.48912797338886,0.0
9.034000396728516,49.49514416125288,0.0
9.03499984741211,49.50115390854347,0.0
9.03600025177002,49.50716868424399,0.0
9.036999702453613,49.51317702071731,0.0
9.038000106811523,49.51918965448698,0.0
9.038999557495117,49.525194205223954,0.0
9.039999961853027,49.5312037263738,0.0
9.041000366210938,49.537212488041405,0.0
9.041999816894531,49.5432147632269,0.0
9.043000221252441,49.549222006653906,0.0
9.043999671936035,49.55522276504615,0.0
9.045000076293945,49.56122849023262,0.0
9.045999526977539,49.56722773183162,0.0
9.04699993133545,49.57323193877755,0.0
9.04800033569336,49.57923538624118,0.0
9.048999786376953,49.5852323522887,0.0
9.050000190734863,49.59123428151179,0.0
9.050999641418457,49.59722973076606,0.0
9.052000045776367,49.603230141748554,0.0
9.053000450134277,49.6092297932488,0.0
9.053999900817871,49.61522296695159,0.0
9.055000305175781,49.621221100211244,0.0
9.055999755859375,49.62721275712079,0.0
9.057000160217285,49.63320937213996,0.0
9.057999610900879,49.639199512256255,0.0
9.059000015258789,49.64519460903483,0.0
9.0600004196167,49.651188946331104,0.0
9.060999870300293,49.65717681089592,0.0
9.062000274658203,49.66316962995165,0.0
9.062999725341797,49.66915597772322,0.0
9.064000129699707,49.67514727853842,0.0
9.0649995803833,49.68113210951674,0.0
9.065999984741211,49.68712189209134,0.0
9.067000389099121,49.693110915183695,0.0
9.067999839782715,49.699093470610535,0.0
9.069000244140625,49.705080975462295,0.0
9.069999694824219,49.71106201409589,0.0
9.071000099182129,49.717048000707166,0.0
9.071999549865723,49.72302752254751,0.0
9.072999954223633,49.729011990918195,0.0
9.074000358581543,49.734995699806575,0.0
9.074999809265137,49.74097294609544,0.0
9.076000213623047,49.74695513674328,0.0
9.07699966430664,49.7529308662389,0.0
9.07800006866455,49.7589115386462,0.0
9.079000473022461,49.7648914515712,0.0
9.079999923706055,49.77086490551528,0.0
9.081000328063965,49.776843300199744,0.0
9.081999778747559,49.78281523735063,0.0
9.083000183105469,49.78879211379456,0.0
9.083999633789062,49.7947625341522,0.0
9.085000038146973,49.80073789235553,0.0
9.086000442504883,49.80671249107661,0.0
9.086999893188477,49.812680635882714,0.0
9.088000297546387,49.81865371636326,0.0
9.08899974822998,49.824620344376115,0.0
9.09000015258789,49.830591906616064,0.0
9.090999603271484,49.83655701783573,0.0
9.092000007629395,49.84252706183514,0.0
9.093000411987305,49.848496346352306,0.0
9.093999862670898,49.854459182020435,0.0
9.095000267028809,49.860426948297004,0.0
9.095999717712402,49.86638826717194,0.0
9.097000122070312,49.87235451520792,0.0
9.097999572753906,49.87831431728961,0.0
9.098999977111816,49.8842790470851,0.0
9.100000381469727,49.890243017398234,0.0
9.10099983215332,49.896200543928444,0.0
9.10200023651123,49.90216299600104,0.0
9.102999687194824,49.908119005738,0.0
9.104000091552734,49.91407993957006,0.0
9.104999542236328,49.92003443251377,0.0
9.105999946594238,49.92599384810529,0.0
9.107000350952148,49.93195250421451,0.0
9.107999801635742,49.93790472160674,0.0
9.109000205993652,49.94386185947542,0.0
9.109999656677246,49.949812560074406,0.0
9.111000061035156,49.95576817970249,0.0
9.112000465393066,49.96172303984838,0.0
9.11299991607666,49.96767146489583,0.0
9.11400032043457,49.973624806801126,0.0
9.114999771118164,49.97957171505533,0.0
9.116000175476074,49.98552353872009,0.0
9.116999626159668,49.99146893018104,0.0
9.118000030517578,49.997419235605264,0.0
9.119000434875488,50.003368781547124,0.0
9.119999885559082,50.009311897456655,0.0
9.121000289916992,50.01525992515798,0.0
9.121999740600586,50.021201524274204,0.0
9.123000144958496,50.02714803373499,0.0
9.12399959564209,50.033088116058025,0.0
9.125,50.03903310727827,0.0
9.12600040435791,50.044977130890004,0.0
9.126999855041504,50.05091424160679,0.0
9.128000259399414,50.05685624960057,0.0
9.128999710083008,50.06279182597143,0.0
9.130000114440918,50.06873229815517,0.0
9.130999565124512,50.074666340180045,0.0
9.131999969482422,50.0806052765538,0.0
9.133000373840332,50.08654344465634,0.0
9.133999824523926,50.092475184796456,0.0
9.135000228881836,50.09841181708896,0.0
9.13599967956543,50.104342022883145,0.0
9.13700008392334,50.11027711936566,0.0
9.137999534606934,50.116205790813865,0.0
9.138999938964844,50.12213935148634,0.0
9.140000343322754,50.12807214388761,0.0
9.140999794006348,50.13399851345105,0.0
9.142000198364258,50.13992977004233,0.0
9.142999649047852,50.14585460525984,0.0
9.144000053405762,50.15178432604108,0.0
9.145000457763672,50.157713278551114,0.0
9.145999908447266,50.163635811883864,0.0
9.147000312805176,50.169563228583854,0.0
9.14799976348877,50.17548422757062,0.0
9.14900016784668,50.181410108460625,0.0
9.149999618530273,50.187329573101465,0.0
9.151000022888184,50.193253918181426,0.0
9.152000427246094,50.19917749499024,0.0
9.152999877929688,50.205094657746315,0.0
9.154000282287598,50.21101669874503,0.0
9.154999732971191,50.21693232715518,0.0
9.156000137329102,50.222852832343904,0.0
9.156999588012695,50.22876692640807,0.0
9.157999992370605,50.23468589578681,0.0
9.159000396728516,50.24060409689429,0.0
9.15999984741211,50.24651588907369,0.0
9.16100025177002,50.25243255437118,0.0
9.161999702453613,50.25834281220466,0.0
9.163000106811523,50.26425794169211,0.0
9.163999557495117,50.27016666517966,0.0
9.164999961853027,50.27608025885712,0.0
9.166000366210938,50.28199308426332,0.0
9.166999816894531,50.28789950586611,0.0
9.168000221252441,50.29381079546232,0.0
9.168999671936035,50.299715682719125,0.0
9.170000076293945,50.30562543650535,0.0
9.170999526977539,50.31152878941617,0.0
9.17199993133545,50.31743700739236,0.0
9.17300033569336,50.323344457097335,0.0
9.173999786376953,50.32924550812345,0.0
9.175000190734863,50.335151422018384,0.0
9.175999641418457,50.341050938698515,0.0
9.177000045776367,50.346955316783465,0.0
9.178000450134277,50.35285892659721,0.0
9.178999900817871,50.358756141392576,0.0
9.180000305175781,50.36465821539633,0.0
9.180999755859375,50.37055389584572,0.0
9.182000160217285,50.37645443403943,0.0
9.182999610900879,50.38234858014289,0.0
9.184000015258789,50.38824758252656,0.0
9.1850004196167,50.39414581663908,0.0
9.185999870300293,50.40003766085778,0.0
9.187000274658203,50.405934359160256,0.0
9.187999725341797,50.41182466903297,0.0
9.189000129699707,50.4177198315254,0.0
9.1899995803833,50.423608607052245,0.0
9.190999984741211,50.42950223373464,0.0
9.192000389099121,50.43539509214588,0.0
9.192999839782715,50.441281565787904,0.0
9.194000244140625,50.447172888389105,0.0
9.194999694824219,50.4530578276852,0.0
9.196000099182129,50.45894761447636,0.0
9.196999549865723,50.464831019426526,0.0
9.197999954223633,50.4707192704077,0.0
9.199000358581543,50.476606753117665,0.0
9.199999809265137,50.48248785618301,0.0
9.201000213623047,50.488373803082936,0.0
9.20199966430664,50.494253371802415,0.0
9.20300006866455,50.500137782892295,0.0
9.204000473022461,50.506021425711026,0.0
9.204999923706055,50.511898692545685,0.0
9.206000328063965,50.51778079955437,0.0
9.206999778747559,50.523656532043105,0.0
9.208000183105469,50.52953710324175,0.0
9.208999633789062,50.5354113013845,0.0
9.210000038146973,50.54129033677316,0.0
9.211000442504883,50.54716860389061,0.0
9.211999893188477,50.553040500148654,0.0
9.213000297546387,50.558917231456064,0.0
9.21399974822998,50.56478759336812,0.0
9.21500015258789,50.57066278886555,0.0
9.215999603271484,50.57653161643162,0.0
9.217000007629395,50.582405276119005,0.0
9.218000411987305,50.58827816753518,0.0
9.218999862670898,50.59414469321655,0.0
9.220000267028809,50.60001604882268,0.0
9.220999717712402,50.60588104015807,0.0
9.222000122070312,50.61175085995427,0.0
9.222999572753906,50.61761431694367,0.0
9.223999977111816,50.62348260092983,0.0
9.225000381469727,50.62935011664473,0.0
9.22599983215332,50.63521127174943,0.0
9.22700023651123,50.64107725165434,0.0
9.227999687194824,50.64693687241305,0.0
9.229000091552734,50.65280131650792,0.0
9.229999542236328,50.658659402920705,0.0
9.230999946594238,50.66452231120559,0.0
9.232000350952148,50.670384451219206,0.0
9.232999801635742,50.67624023574723,0.0
9.234000205993652,50.68210083995086,0.0
9.234999656677246,50.68795509013296,0.0
9.236000061035156,50.69381415852655,0.0
9.237000465393066,50.69967245864899,0.0
9.23799991607666,50.70552440694627,0.0
9.23900032043457,50.711381171258665,0.0
9.239999771118164,50.717231585210016,0.0
9.241000175476074,50.72308681371243,0.0
9.241999626159668,50.728935693317794,0.0
9.243000030517578,50.73478938601016,0.0
9.244000434875488,50.740642310431326,0.0
9.244999885559082,50.74648888815193,0.0
9.246000289916992,50.75234027676311,0.0
9.246999740600586,50.758185320137784,0.0
9.248000144958496,50.76403517293892,0.0
9.24899959564209,50.76987868196761,0.0
9.25,50.7757269989587,0.0
9.25100040435791,50.781574547678645,0.0
9.251999855041504,50.787415754822575,0.0
9.253000259399414,50.793261767732474,0.0
9.253999710083008,50.79910144053048,0.0
9.255000114440918,50.804945917630334,0.0
9.255999565124512,50.81078405608241,0.0
9.256999969482422,50.816626997372225,0.0
9.258000373840332,50.82246917039089,0.0
9.258999824523926,50.8283050069582,0.0
9.260000228881836,50.834145644166824,0.0
9.26099967956543,50.839979946388155,0.0
9.26200008392334,50.84581904778673,0.0
9.262999534606934,50.85165181566214,0.0
9.263999938964844,50.85748938125073,0.0
9.265000343322754,50.863326178568116,0.0
9.265999794006348,50.86915664455876,0.0
9.267000198364258,50.8749919060661,0.0
9.267999649047852,50.88082083771076,0.0
9.269000053405762,50.886654563408115,0.0
9.270000457763672,50.892487520834266,0.0
9.270999908447266,50.89831415059416,0.0
9.272000312805176,50.90414557221027,0.0
9.27299976348877,50.909970667624236,0.0
9.27400016784668,50.91580055343036,0.0
9.274999618530273,50.92162411449834,0.0
9.276000022888184,50.92745246449442,0.0
9.277000427246094,50.933280046219295,0.0
9.277999877929688,50.93910130540257,0.0
9.279000282287598,50.9449273513174,0.0
9.279999732971191,50.9507470761547,0.0
9.281000137329102,50.95657158625954,0.0
9.281999588012695,50.96238977675091,0.0
9.282999992370605,50.96821350323819,0.0
9.284000396728516,50.974038277643444,0.0
9.28499984741211,50.97985674691569,0.0
9.28600025177002,50.98568001500388,0.0
9.286999702453613,50.991496979395095,0.0
9.287453651428223,50.99413878736772,0.0
9.287453651428223,50.99413878736772,0.0
9.288000106811523,50.9973165367644,0.0
9.288999557495117,50.99833257090859,1.0
9.289999961853027,50.99523197387447,1.0
9.291000366210938,50.992132316526295,1.0
9.291999816894531,50.989037047808324,1.0
9.293000221252441,50.985939031989915,1.0
9.293999671936035,50.982844175678906,1.0
9.295000076293945,50.97974657266093,1.0
9.295999526977539,50.976652128756825,1.0
9.29699993133545,50.97355493853934,1.0
9.29800033569336,50.97045795482046,1.0
9.298999786376953,50.96736412962514,1.0
9.300000190734863,50.96426755870675,1.0
9.300999641418457,50.96117414591839,1.0
9.302000045776367,50.958077987800436,1.0
9.303000450134277,50.95498203618115,1.0
9.303999900817871,50.951889242101515,1.0
9.305000305175781,50.94879370328272,1.0
9.305999755859375,50.94570132160999,1.0
9.307000160217285,50.94260619559168,1.0
9.307999610900879,50.93951422632591,1.0
9.309000015258789,50.936419513108035,1.0
9.3100004196167,50.93332500638877,1.0
9.310999870300293,50.930233655831785,1.0
9.312000274658203,50.92714009171209,1.0
9.312999725341797,50.92405127261435,1.0
9.314000129699707,50.92095978052987,1.0
9.3149995803833,50.91787150962847,1.0
9.315999984741211,50.914780566263346,1.0
9.317000389099121,50.911689897388726,1.0
9.317999839782715,50.90860244891246,1.0
9.319000244140625,50.9055123287572,1.0
9.319999694824219,50.90242542847716,1.0
9.321000099182129,50.89933585704131,1.0
9.321999549865723,50.89624950495755,1.0
9.322999954223633,50.89316048224106,1.0
9.324000358581543,50.890071734015066,1.0
9.324999809265137,50.88698620435645,1.0
9.326000213623047,50.88389800484981,1.0
9.32699966430664,50.880813023387475,1.0
9.32800006866455,50.87772537260025,1.0
9.329000473022461,50.87463799630348,1.0
9.329999923706055,50.871553837266276,1.0
9.331000328063965,50.86846700968891,1.0
9.331999778747559,50.865383398847996,1.0
9.333000183105469,50.86229711998999,1.0
9.333999633789062,50.8592140573453,1.0
9.335000038146973,50.85612832720665,1.0
9.336000442504883,50.85304287155856,1.0
9.336999893188477,50.849960631339,1.0
9.338000297546387,50.84687572441027,1.0
9.33899974822998,50.843794032386995,1.0
9.34000015258789,50.84070967417762,1.0
9.340999603271484,50.83762853035063,1.0
9.342000007629395,50.834544720860606,1.0
9.343000411987305,50.83146118586109,1.0
9.343999862670898,50.828380864459234,1.0
9.345000267028809,50.82529787817913,1.0
9.345999717712402,50.82221810497356,1.0
9.347000122070312,50.81913566741275,1.0
9.347999572753906,50.816056442403465,1.0
9.348999977111816,50.81297455356207,1.0
9.350000381469727,50.80989293921118,1.0
9.35099983215332,50.80681453662703,1.0
9.35200023651123,50.803733470995496,1.0
9.352999687194824,50.80065561660757,1.0
9.354000091552734,50.79757509969545,1.0
9.354999542236328,50.79449779350381,1.0
9.355999946594238,50.79141782531104,1.0
9.357000350952148,50.788338131608725,1.0
9.357999801635742,50.785261647842276,1.0
9.359000205993652,50.78218250285937,1.0
9.359999656677246,50.77910656728915,1.0
9.361000061035156,50.7760279710256,1.0
9.362000465393066,50.77294964925255,1.0
9.36299991607666,50.769874536107466,1.0
9.36400032043457,50.76679676305383,1.0
9.364999771118164,50.76372219810503,1.0
9.366000175476074,50.760644973770695,1.0
9.366999626159668,50.757570957018174,1.0
9.368000030517578,50.754494281403254,1.0
9.369000434875488,50.75141788027884,1.0
9.369999885559082,50.74834468595145,1.0
9.371000289916992,50.74526883354639,1.0
9.371999740600586,50.74219618741529,1.0
9.373000144958496,50.73912134204943,1.0
9.37399959564209,50.73605057778843,1.0
9.375,50.732977178528415,1.0
9.37600040435791,50.72990407452869,1.0
9.376999855041504,50.726834194923015,1.0
9.378000259399414,50.7237616811625,1.0
9.378999710083008,50.72069239123334,1.0
9.380000114440918,50.71762046771198,1.0
9.380999565124512,50.71455176745934,1.0
9.381999969482422,50.71148043417719,1.0
9.383000373840332,50.70840939615533,1.0
9.383999824523926,50.70534158055801,1.0
9.385000228881836,50.702271132775365,1.0
9.38599967956543,50.699203906854564,1.0
9.38700008392334,50.69613404931107,1.0
9.387999534606934,50.693067413066785,1.0
9.388999938964844,50.689998145762445,1.0
9.390000343322754,50.686929173718454,1.0
9.390999794006348,50.68386342212955,1.0
9.392000198364258,50.68079504032471,1.0
9.392999649047852,50.67772987841232,1.0
9.394000053405762,50.67466208684664,1.0
9.395000457763672,50.67159459054136,1.0
9.395999908447266,50.66853031328429,1.0
9.397000312805176,50.66546340721811,1.0
9.39799976348877,50.66239971963756,1.0
9.39900016784668,50.65933340381059,1.0
9.399999618530273,50.65627030590656,1.0
9.401000022888184,50.65320458031874,1.0
9.402000427246094,50.650139149991276,1.0
9.402999877929688,50.64707693674262,1.0
9.404000282287598,50.64401209665431,1.0
9.404999732971191,50.640950473082114,1.0
9.406000137329102,50.63788622323301,1.0
9.406999588012695,50.634825189337334,1.0
9.407999992370605,50.631761529727385,1.0
9.409000396728516,50.628698165377784,1.0
9.40999984741211,50.62563801613743,1.0
9.41100025177002,50.62257524202698,1.0
9.411999702453613,50.6195156824632,1.0
9.413000106811523,50.61645349859191,1.0
9.413999557495117,50.613394528704646,1.0
9.414999961853027,50.610332935072506,1.0
9.416000366210938,50.60727163670077,1.0
9.416999816894531,50.60421355146883,1.0
9.418000221252441,50.601152843336195,1.0
9.418999671936035,50.59809534778077,1.0
9.420000076293945,50.595035229887344,1.0
9.420999526977539,50.59197832400844,1.0
9.42199993133545,50.588918796354164,1.0
9.42300033569336,50.58585956396024,1.0
9.423999786376953,50.58280354273671,1.0
9.425000190734863,50.57974490058194,1.0
9.425999641418457,50.576689469034875,1.0
9.427000045776367,50.573631417119316,1.0
9.428000450134277,50.57057366046405,1.0
9.428999900817871,50.56751911357236,1.0
9.430000305175781,50.5644619471563,1.0
9.430999755859375,50.561407989941074,1.0
9.432000160217285,50.55835141376417,1.0
9.432999610900879,50.555298046225516,1.0
9.434000015258789,50.55224206028777,1.0
9.4350004196167,50.54918636961037,1.0
9.435999870300293,50.546133886727034,1.0
9.437000274658203,50.543078786288845,1.0
9.437999725341797,50.54002689308203,1.0
9.439000129699707,50.53697238288294,1.0
9.4399995803833,50.53392107935264,1.0
9.440999984741211,50.530867159392756,1.0
9.442000389099121,50.52781353469322,1.0
9.442999839782715,50.524763115818246,1.0
9.444000244140625,50.52171008135787,1.0
9.444999694824219,50.518660252159464,1.0
9.446000099182129,50.51560780793824,1.0
9.446999549865723,50.512558568416296,1.0
9.447999954223633,50.50950671443428,1.0
9.449000358581543,50.50645515571256,1.0
9.449999809265137,50.503406800845994,1.0
9.451000213623047,50.500355832363425,1.0
9.45199966430664,50.49730806717338,1.0
9.45300006866455,50.49425768893002,1.0
9.454000473022461,50.49120760594701,1.0
9.454999923706055,50.488160725412286,1.0
9.456000328063965,50.48511123266843,1.0
9.456999778747559,50.48206494181022,1.0
9.458000183105469,50.47901603930552,1.0
9.458999633789062,50.47597033812389,1.0
9.460000038146973,50.47292202585834,1.0
9.461000442504883,50.46987400885314,1.0
9.461999893188477,50.46682919232683,1.0
9.463000297546387,50.46378176556084,1.0
9.46399974822998,50.46073753871099,1.0
9.46500015258789,50.45769070218415,1.0
9.465999603271484,50.45464706501082,1.0
9.467000007629395,50.45160081872319,1.0
9.468000411987305,50.448554867695805,1.0
9.468999862670898,50.445512115177905,1.0
9.470000267028809,50.44246675438973,1.0
9.470999717712402,50.43942459154829,1.0
9.472000122070312,50.436379820999264,1.0
9.472999572753906,50.43333824783434,1.0
9.473999977111816,50.43029406752453,1.0
9.475000381469727,50.42725018247501,1.0
9.47599983215332,50.42420949396546,1.0
9.47700023651123,50.42116619915515,1.0
9.477999687194824,50.41812610032207,1.0
9.479000091552734,50.41508339575091,1.0
9.479999542236328,50.41204388659435,1.0
9.480999946594238,50.4090017722624,1.0
9.482000350952148,50.405959953190745,1.0
9.482999801635742,50.40292132868956,1.0
9.484000205993652,50.39988009985706,1.0
9.484999656677246,50.39684206503239,1.0
9.486000061035156,50.3938014264391,1.0
9.487000465393066,50.3907610831061,1.0
9.48799991607666,50.38772393293675,1.0
9.48900032043457,50.384684179842964,1.0
9.489999771118164,50.38164761935013,1.0
9.491000175476074,50.3786084564955,1.0
9.491999626159668,50.375572485679186,1.0
9.493000030517578,50.37253391306376,1.0
9.494000434875488,50.36949563570863,1.0
9.494999885559082,50.366460549547696,1.0
9.496000289916992,50.36342286243172,1.0
9.496999740600586,50.360388365947244,1.0
9.498000144958496,50.35735126907048,1.0
9.49899959564209,50.35431736226258,1.0
9.5,50.351281028992275,1.0
9.50100040435791,50.34824521254052,1.0
9.501999855041504,50.345212588173354,1.0
9.503000259399414,50.34217736843982,1.0
9.503999710083008,50.33914534022199,1.0
9.505000114440918,50.336110717206566,1.0
9.505999565124512,50.33307928513807,1.0
9.506999969482422,50.33004525884081,1.0
9.508000373840332,50.327011531044946,1.0
9.508999824523926,50.32398099334256,1.0
9.510000228881836,50.32094786226486,1.0
9.51099967956543,50.31791792071181,1.0
9.51200008392334,50.31488538635227,1.0
9.512999534606934,50.311856040948555,1.0
9.513999938964844,50.30882410330713,1.0
9.515000343322754,50.3057924641671,1.0
9.515999794006348,50.30276401312949,1.0
9.517000198364258,50.29973297070762,1.0
9.517999649047852,50.29670511581941,1.0
9.519000053405762,50.293674670115706,1.0
9.520000457763672,50.29064452291334,1.0
9.520999908447266,50.28761756239123,1.0
9.522000312805176,50.28458801190703,1.0
9.52299976348877,50.281561647534204,1.0
9.52400016784668,50.27853269376823,1.0
9.524999618530273,50.27550692554473,1.0
9.526000022888184,50.272478568496865,1.0
9.527000427246094,50.26945050995039,1.0
9.527999877929688,50.266425636093004,1.0
9.529000282287598,50.263398174264694,1.0
9.529999732971191,50.260373896556644,1.0
9.531000137329102,50.25734703144656,1.0
9.531999588012695,50.254323349887784,1.0
9.532999992370605,50.25129708149581,1.0
9.534000396728516,50.24827111160522,1.0
9.53499984741211,50.245248324412614,1.0
9.53600025177002,50.24222295124014,1.0
9.536999702453613,50.239200760196866,1.0
9.538000106811523,50.23617598374261,1.0
9.538999557495117,50.23315438884862,1.0
9.539999961853027,50.23013020911253,1.0
9.541000366210938,50.22710632787778,1.0
9.541999816894531,50.22408562734995,1.0
9.543000221252441,50.22106234283336,1.0
9.543999671936035,50.21804223845487,1.0
9.545000076293945,50.21501955065645,1.0
9.545999526977539,50.212000042427235,1.0
9.54699993133545,50.20897795134698,1.0
